Project,Date,Outflow (kcfs),Spill (kcfs),Spill Percent (%),Inflow (kcfs),Temp (Scroll Case) (C),Temperature (C),Barometric Pressure (mmHg),Dissolved Gas (mmHg),Dissolved Gas Percent (%),Turbidity (ft),Elevation (ft)
LIB,2016-04-24,16.55,0.0,0.0,36.8,,6.48,701.32,724.04,103.24,,2401.05
LIB,2016-04-25,16.52,0.0,0.0,38.4,,6.12,702.28,721.29,102.71,,2402.39
LIB,2016-04-26,16.46,0.0,0.0,39.2,,6.33,703.34,724.08,102.95,,2403.58
LIB,2016-04-27,16.44,0.0,0.0,34.4,,6.07,702.75,716.83,102.0,,2404.54
LIB,2016-04-28,16.49,0.0,0.0,31.1,,5.93,705.4,713.54,101.15,,2405.29
LIB,2016-04-29,16.53,0.0,0.0,28.7,,6.03,704.03,715.83,101.68,,2405.87
LIB,2016-04-30,16.5,0.0,0.0,24.7,,6.83,709.2,722.21,101.84,,2406.31
LIB,2016-05-01,16.58,0.0,0.0,23.4,,6.87,709.79,722.17,101.74,,2406.64
LIB,2016-05-02,16.53,0.0,0.0,20.9,,7.42,707.46,728.63,102.99,,2406.85
LIB,2016-05-03,16.5,0.0,0.0,20.0,,7.43,705.98,728.25,103.16,,2407.1
LIB,2016-05-04,16.51,0.0,0.0,22.2,,6.99,702.9,723.08,102.87,,2407.53
LIB,2016-05-05,15.43,0.0,0.0,27.2,,6.98,701.99,722.42,102.91,,2408.33
LIB,2016-05-06,15.5,0.0,0.0,33.6,,7.58,706.64,726.5,102.81,,2409.39
LIB,2016-05-07,15.5,0.0,0.0,35.1,,7.88,701.8,728.5,103.81,,2410.53
LIB,2016-05-08,15.5,0.0,0.0,36.5,,7.65,695.13,725.79,104.41,,2411.68
LIB,2016-05-09,15.5,0.0,0.0,38.4,,7.36,701.8,720.96,102.73,,2413.01
LIB,2016-05-10,15.5,0.0,0.0,39.3,,8.07,709.66,725.63,102.25,,2414.13
LIB,2016-05-11,15.47,0.0,0.0,34.4,,7.14,708.7,717.29,101.21,,2414.97
LIB,2016-05-12,15.49,0.0,0.0,28.1,,9.04,707.1,726.92,102.8,,2415.6
LIB,2016-05-13,18.39,0.0,0.0,25.1,,11.11,712.13,738.38,103.69,,2415.97
LIB,2016-05-14,20.0,0.0,0.0,23.5,,10.53,707.34,733.67,103.72,,2416.11
LIB,2016-05-15,20.0,0.0,0.0,21.3,,10.42,702.76,733.54,104.38,,2416.12
LIB,2016-05-16,24.27,0.0,0.0,18.7,,10.0,705.4,733.38,103.97,,2415.98
LIB,2016-05-17,26.46,0.0,0.0,19.0,,9.51,707.06,732.08,103.54,,2415.61
LIB,2016-05-18,26.45,0.0,0.0,19.5,,9.25,702.1,730.0,103.98,,2415.29
LIB,2016-05-19,25.87,0.0,0.0,22.2,,8.91,698.58,728.46,104.28,,2415.19
LIB,2016-05-20,26.31,0.0,0.0,26.8,,8.75,698.72,727.0,104.05,,2415.4
LIB,2016-05-21,26.29,0.0,0.0,32.5,,9.25,698.12,726.96,104.13,,2415.61
LIB,2016-05-22,26.5,0.0,0.0,27.6,,8.86,696.96,724.79,103.99,,2415.77
LIB,2016-05-23,26.5,0.0,0.0,31.6,,8.48,699.61,722.96,103.34,,2416.14
LIB,2016-05-24,26.5,0.0,0.0,36.2,,8.79,702.27,724.33,103.14,,2416.64
LIB,2016-05-25,26.5,0.0,0.0,30.3,,8.44,703.39,719.46,102.28,,2416.93
LIB,2016-05-26,26.45,0.0,0.0,30.7,,8.67,703.2,718.46,102.17,,2417.13
LIB,2016-05-27,20.41,0.0,0.0,30.3,,9.18,703.14,718.0,102.11,,2417.54
LIB,2016-05-28,20.0,0.0,0.0,33.3,,8.99,705.24,716.79,101.64,,2418.23
LIB,2016-05-29,20.0,0.0,0.0,32.9,,8.84,704.13,715.33,101.59,,2418.86
LIB,2016-05-30,17.01,0.0,0.0,30.3,,9.17,707.84,721.33,101.91,,2419.42
LIB,2016-05-31,17.0,0.0,0.0,27.8,,10.18,708.01,729.63,103.06,,2419.91
LIB,2016-06-01,17.0,0.0,0.0,25.4,,10.94,702.65,732.5,104.25,,2420.29
LIB,2016-06-02,16.08,0.0,0.0,24.4,,10.7,702.73,728.75,103.7,,2420.66
LIB,2016-06-03,15.0,0.0,0.0,24.4,,10.36,708.9,723.92,102.12,,2421.21
LIB,2016-06-04,14.13,0.0,0.0,26.5,,10.44,708.83,724.75,102.25,,2421.86
LIB,2016-06-05,13.0,0.0,0.0,28.5,,11.05,704.79,728.67,103.39,,2422.68
LIB,2016-06-06,13.0,0.0,0.0,30.2,,12.22,701.25,741.04,105.68,,2423.6
LIB,2016-06-07,12.08,0.0,0.0,32.6,,12.26,698.41,745.13,106.69,,2424.68
LIB,2016-06-08,12.0,0.0,0.0,35.1,,12.09,698.66,740.5,105.99,,2425.89
LIB,2016-06-09,10.17,0.0,0.0,37.1,,12.54,700.81,742.92,106.01,,2427.16
LIB,2016-06-10,10.0,0.0,0.0,36.0,,11.65,701.97,733.96,104.56,,2428.4
LIB,2016-06-11,10.0,0.0,0.0,33.0,,11.19,706.67,729.92,103.29,,2429.38
LIB,2016-06-12,9.08,0.0,0.0,29.4,,11.4,707.91,726.21,102.59,,2430.25
LIB,2016-06-13,8.1,0.0,0.0,25.1,,11.2,702.21,722.54,102.9,,2431.0
LIB,2016-06-14,7.1,0.0,0.0,21.9,,10.53,700.67,718.33,102.52,,2431.61
LIB,2016-06-15,7.0,0.0,0.0,21.6,,10.64,701.88,716.08,102.03,,2432.24
LIB,2016-06-16,7.0,0.0,0.0,17.8,,10.64,704.33,716.63,101.75,,2432.77
LIB,2016-06-17,7.0,0.0,0.0,18.5,,10.71,708.77,718.54,101.38,,2433.3
LIB,2016-06-18,7.0,0.0,0.0,16.2,,11.2,706.46,720.63,102.01,,2433.74
LIB,2016-06-19,7.0,0.0,0.0,15.2,,11.73,712.62,727.38,102.07,,2434.11
LIB,2016-06-20,7.0,0.0,0.0,15.2,,12.63,706.02,736.25,104.28,,2434.51
LIB,2016-06-21,7.0,0.0,0.0,14.1,,12.43,707.19,732.46,103.57,,2434.8
LIB,2016-06-22,7.0,0.0,0.0,13.9,,12.34,705.43,732.0,103.77,,2435.23
LIB,2016-06-23,7.0,0.0,0.0,16.9,,12.26,702.63,731.54,104.11,,2435.67
LIB,2016-06-24,7.0,0.0,0.0,16.3,,11.5,704.99,723.21,102.58,,2436.1
LIB,2016-06-25,7.0,0.0,0.0,19.1,,11.66,708.37,725.38,102.4,,2436.58
LIB,2016-06-26,7.0,0.0,0.0,19.1,,11.77,709.91,726.33,102.31,,2437.14
LIB,2016-06-27,7.0,0.0,0.0,17.9,,12.5,708.88,731.46,103.19,,2437.64
LIB,2016-06-28,7.0,0.0,0.0,17.2,,13.91,706.42,743.13,105.2,,2438.11
LIB,2016-06-29,7.0,0.0,0.0,17.9,,13.99,705.65,744.33,105.48,,2438.6
LIB,2016-06-30,7.0,0.0,0.0,17.9,,13.97,703.53,742.92,105.6,,2439.09
LIB,2016-07-01,7.0,0.0,0.0,18.4,,13.47,702.88,738.13,105.02,,2439.61
LIB,2016-07-02,7.0,0.0,0.0,18.4,,13.1,702.53,734.88,104.6,,2440.13
LIB,2016-07-03,7.0,0.0,0.0,18.0,,12.58,700.99,729.42,104.06,,2440.6
LIB,2016-07-04,7.0,0.0,0.0,17.0,,12.24,702.57,724.96,103.19,,2441.03
LIB,2016-07-05,7.0,0.0,0.0,16.6,,12.01,702.92,722.17,102.74,,2441.46
LIB,2016-07-06,7.0,0.0,0.0,16.6,,12.16,703.48,724.58,103.0,,2441.84
LIB,2016-07-07,7.0,0.0,0.0,13.7,,12.64,703.44,727.08,103.36,,2442.14
LIB,2016-07-08,7.0,0.0,0.0,13.5,,12.8,702.89,726.25,103.32,,2442.41
LIB,2016-07-09,7.0,0.0,0.0,12.7,,12.93,703.61,726.25,103.22,,2442.67
LIB,2016-07-10,7.0,0.0,0.0,12.7,,13.06,700.65,728.58,103.99,,2442.91
LIB,2016-07-11,7.0,0.0,0.0,11.6,,13.21,702.13,727.46,103.61,,2443.11
LIB,2016-07-12,7.0,0.0,0.0,12.0,,12.82,704.4,722.33,102.55,,2443.35
LIB,2016-07-13,7.0,0.0,0.0,13.1,,13.03,708.12,725.13,102.4,,2443.56
LIB,2016-07-14,7.0,0.0,0.0,11.4,,13.95,706.4,730.13,103.36,,2443.81
LIB,2016-07-15,7.0,0.0,0.0,12.1,,14.38,703.06,733.13,104.28,,2444.03
LIB,2016-07-16,7.0,0.0,0.0,13.8,,14.64,704.84,730.92,103.7,,2444.3
LIB,2016-07-17,7.0,0.0,0.0,11.6,,14.78,704.58,732.83,104.01,,2444.57
LIB,2016-07-18,7.0,0.0,0.0,14.3,,13.65,702.91,725.46,103.21,,2444.83
LIB,2016-07-19,7.0,0.0,0.0,11.2,,13.31,705.23,721.08,102.25,,2445.08
LIB,2016-07-20,7.0,0.0,0.0,12.1,,13.38,706.58,722.79,102.3,,2445.3
LIB,2016-07-21,7.0,0.0,0.0,12.1,,12.98,704.89,719.67,102.1,,2445.53
LIB,2016-07-22,7.0,0.0,0.0,9.7,,12.61,706.4,716.38,101.41,,2445.73
LIB,2016-07-23,7.0,0.0,0.0,10.3,,12.98,707.48,718.29,101.53,,2445.87
LIB,2016-07-24,7.0,0.0,0.0,11.0,,12.57,705.74,714.26,101.2,,2446.04
LIB,2016-07-25,7.0,0.0,0.0,10.8,,12.37,704.69,722.58,102.54,,2446.19
LIB,2016-07-26,7.0,0.0,0.0,9.2,,13.03,705.71,725.96,102.87,,2446.34
LIB,2016-07-27,7.0,0.0,0.0,11.0,,13.45,706.59,729.21,103.2,,2446.47
LIB,2016-07-28,7.0,0.0,0.0,8.8,,13.29,705.74,727.58,103.1,,2446.58
LIB,2016-07-29,7.0,0.0,0.0,9.2,,13.35,701.47,728.08,103.8,,2446.68
LIB,2016-07-30,7.0,0.0,0.0,9.0,,12.7,697.43,723.13,103.69,,2446.77
LIB,2016-07-31,7.0,0.0,0.0,9.9,,12.18,702.0,720.58,102.65,,2446.87
LIB,2016-08-01,7.0,0.0,0.0,8.8,,12.15,704.88,725.29,102.9,,2446.99
LIB,2016-08-02,7.0,0.0,0.0,7.9,,11.99,703.01,729.58,103.78,,2447.06
LIB,2016-08-03,7.0,0.0,0.0,8.8,,12.16,708.78,727.46,102.63,,2447.1
LIB,2016-08-04,7.0,0.0,0.0,8.6,,12.29,705.3,731.58,103.73,,2447.18
LIB,2016-08-05,7.0,0.0,0.0,8.1,,12.56,701.04,733.46,104.63,,2447.25
LIB,2016-08-06,7.0,0.0,0.0,7.4,,13.07,701.82,734.7,104.68,,2447.29
LIB,2016-08-07,7.0,0.0,0.0,10.4,,13.68,701.26,739.04,105.39,,2447.3
LIB,2016-08-08,7.0,0.0,0.0,4.8,,13.0,701.55,736.25,104.95,,2447.34
LIB,2016-08-09,7.0,0.0,0.0,7.7,,11.98,702.84,728.92,103.71,,2447.37
LIB,2016-08-10,7.0,0.0,0.0,9.2,,11.44,705.79,721.0,102.16,,2447.4
LIB,2016-08-11,7.0,0.0,0.0,7.7,,11.75,707.42,715.92,101.2,,2447.47
LIB,2016-08-12,7.0,0.0,0.0,7.4,,11.79,707.4,715.38,101.13,,2447.51
LIB,2016-08-13,7.0,0.0,0.0,7.0,,12.4,705.03,717.29,101.74,,2447.52
LIB,2016-08-14,7.0,0.0,0.0,7.7,,12.94,703.37,720.0,102.37,,2447.53
LIB,2016-08-15,7.0,0.0,0.0,6.8,,13.19,704.9,720.67,102.24,,2447.54
LIB,2016-08-16,7.0,0.0,0.0,7.0,,13.11,704.1,719.71,102.22,,2447.54
LIB,2016-08-17,7.0,0.0,0.0,7.0,,12.94,704.16,719.63,102.2,,2447.53
LIB,2016-08-18,7.0,0.0,0.0,7.0,,14.04,709.05,723.67,102.06,,2447.55
LIB,2016-08-19,7.0,0.0,0.0,4.1,,13.73,707.93,722.0,101.99,,2447.48
LIB,2016-08-20,7.0,0.0,0.0,6.6,,13.6,702.13,720.17,102.57,,2447.44
LIB,2016-08-21,7.0,0.0,0.0,5.9,,12.59,698.59,714.5,102.28,,2447.39
LIB,2016-08-22,7.0,0.0,0.0,6.3,,11.53,700.69,710.25,101.37,,2447.33
LIB,2016-08-23,7.0,0.0,0.0,6.3,,11.97,707.22,712.67,100.77,,2447.3
LIB,2016-08-24,7.0,0.0,0.0,5.4,,13.04,710.53,715.92,100.76,,2447.24
LIB,2016-08-25,7.0,0.0,0.0,5.9,,13.91,707.67,720.08,101.76,,2447.17
LIB,2016-08-26,7.0,0.0,0.0,3.9,,14.37,703.98,718.92,102.12,,2447.09
LIB,2016-08-27,7.0,0.0,0.0,5.9,,13.38,699.35,713.88,102.08,,2446.99
LIB,2016-08-28,7.0,0.0,0.0,5.0,,12.6,704.95,712.46,101.07,,2446.94
LIB,2016-08-29,7.0,0.0,0.0,5.9,,12.61,705.64,713.92,101.18,,2446.87
LIB,2016-08-30,7.0,0.0,0.0,4.3,,13.02,703.12,714.54,101.63,,2446.79
LIB,2016-08-31,7.0,0.0,0.0,5.0,,13.53,701.49,718.46,102.42,,2446.71
LIB,2016-09-01,6.06,0.0,0.0,4.9,,13.35,701.95,726.88,103.55,,2446.61
LIB,2016-09-02,6.0,0.0,0.0,5.1,,13.47,703.26,731.33,103.99,,2446.55
LIB,2016-09-03,6.0,0.0,0.0,5.6,,12.93,703.58,751.46,106.81,,2446.53
LIB,2016-09-04,6.0,0.0,0.0,4.4,,12.65,702.28,749.0,106.65,,2446.49
LIB,2016-09-05,6.0,0.0,0.0,4.4,,13.39,703.1,745.17,105.98,,2446.43
LIB,2016-09-06,6.31,0.0,0.0,5.0,,13.97,704.51,748.92,106.3,,2446.36
LIB,2016-09-07,6.5,0.0,0.0,4.9,,13.31,705.0,746.46,105.88,,2446.27
LIB,2016-09-08,6.5,0.0,0.0,5.2,,13.06,707.94,746.75,105.49,,2446.21
LIB,2016-09-09,6.5,0.0,0.0,4.5,,12.81,711.14,747.88,105.17,,2446.14
LIB,2016-09-10,6.5,0.0,0.0,4.9,,12.53,703.01,746.54,106.19,,2446.06
LIB,2016-09-11,6.5,0.0,0.0,5.8,,13.43,707.53,742.88,105.0,,2446.05
LIB,2016-09-12,6.5,0.0,0.0,4.7,,14.17,710.83,746.83,105.07,,2445.97
LIB,2016-09-13,6.5,0.0,0.0,6.7,,14.58,706.56,751.29,106.33,,2445.92
LIB,2016-09-14,6.5,0.0,0.0,4.7,,14.16,705.57,750.46,106.36,,2445.9
LIB,2016-09-15,6.5,0.0,0.0,4.7,,13.28,706.98,745.46,105.44,,2445.81
LIB,2016-09-16,6.5,0.0,0.0,4.5,,12.56,703.62,735.83,104.58,,2445.72
LIB,2016-09-17,6.5,0.0,0.0,4.1,,12.0,700.65,735.5,104.97,,2445.62
LIB,2016-09-18,6.5,0.0,0.0,6.5,,11.94,704.26,731.29,103.84,,2445.59
LIB,2016-09-19,6.5,0.0,0.0,6.3,,11.9,706.41,731.58,103.56,,2445.54
LIB,2016-09-20,6.5,0.0,0.0,5.4,,13.15,706.55,733.42,103.8,,2445.52
LIB,2016-09-21,6.5,0.0,0.0,4.3,,14.14,705.41,734.46,104.12,,2445.47
LIB,2016-09-22,6.19,0.0,0.0,5.5,,14.51,704.09,742.67,105.48,,2445.41
LIB,2016-09-23,6.0,0.0,0.0,4.2,,14.32,704.84,744.29,105.6,,2445.33
LIB,2016-09-24,6.0,0.0,0.0,5.3,,13.54,711.79,743.21,104.42,,2445.28
LIB,2016-09-25,6.0,0.0,0.0,5.8,,12.53,714.19,743.17,104.06,,2445.26
LIB,2016-09-26,6.0,0.0,0.0,4.7,,12.13,708.32,743.88,105.02,,2445.23
LIB,2016-09-27,6.0,0.0,0.0,5.1,,12.38,705.88,739.83,104.81,,2445.17
LIB,2016-09-28,6.0,0.0,0.0,5.3,,12.85,705.74,736.0,104.29,,2445.17
LIB,2016-09-29,6.0,0.0,0.0,4.7,,12.97,704.79,735.58,104.37,,2445.1
LIB,2016-09-30,6.0,0.0,0.0,4.7,,12.83,702.72,718.75,102.28,,2445.06
LIB,2016-10-01,5.06,0.0,0.0,4.7,,12.46,705.09,692.5,98.22,,2445.02
LIB,2016-10-02,4.06,0.0,0.0,6.5,,11.87,702.33,693.96,98.81,,2445.05
LIB,2016-10-03,4.0,0.0,0.0,6.6,,11.83,700.48,693.13,98.95,,2445.12
LIB,2016-10-04,4.0,0.0,0.0,4.5,,11.33,701.88,695.71,99.12,,2445.18
LIB,2016-10-05,4.0,0.0,0.0,4.5,,10.22,705.22,694.13,98.43,,2445.27
LIB,2016-10-06,4.0,0.0,0.0,6.0,,10.29,707.86,693.21,97.93,,2445.32
LIB,2016-10-07,4.0,0.0,0.0,5.3,,9.76,705.45,689.83,97.79,,2445.39
LIB,2016-10-08,4.0,0.0,0.0,6.0,,9.95,704.58,689.96,97.93,,2445.48
LIB,2016-10-09,4.0,0.0,0.0,9.5,,9.97,700.34,690.42,98.58,,2445.63
LIB,2016-10-10,4.0,0.0,0.0,15.1,,9.59,704.22,687.0,98.06,,2446.06
LIB,2016-10-11,4.0,0.0,0.0,9.1,,10.74,712.35,690.64,96.95,,2446.37
LIB,2016-10-12,4.0,0.0,0.0,9.8,,10.46,708.26,693.17,97.87,,2446.63
LIB,2016-10-13,4.0,0.0,0.0,8.5,,9.77,697.7,688.96,98.75,,2446.84
LIB,2016-10-14,4.0,0.0,0.0,11.6,,9.19,695.13,688.21,99.01,,2447.07
LIB,2016-10-15,4.0,0.0,0.0,11.6,,9.11,693.64,690.25,99.51,,2447.44
LIB,2016-10-16,4.0,0.0,0.0,11.6,,8.94,693.28,689.17,99.41,,2447.78
LIB,2016-10-17,4.0,0.0,0.0,11.4,,9.19,698.71,689.25,98.65,,2448.16
LIB,2016-10-18,4.0,0.0,0.0,13.0,,9.22,703.73,685.67,97.5,,2448.53
LIB,2016-10-19,4.0,0.0,0.0,11.0,,,,,,,2448.86
LIB,2016-10-20,4.0,0.0,0.0,11.0,,,,,,,2449.19
LIB,2016-10-21,4.0,0.0,0.0,10.3,,,,,,,2449.49
LIB,2016-10-22,4.0,0.0,0.0,9.4,,,,,,,2449.74
LIB,2016-10-23,4.0,0.0,0.0,9.9,,,,,,,2449.98
LIB,2016-10-24,4.0,0.0,0.0,7.6,,,,,,,2450.18
LIB,2016-10-25,4.0,0.0,0.0,8.0,,,,,,,2450.32
LIB,2016-10-26,4.0,0.0,0.0,9.3,,,,,,,2450.54
LIB,2016-10-27,4.0,0.0,0.0,10.6,,,,,,,2450.76
LIB,2016-10-28,4.0,0.0,0.0,17.8,,,,,,,2451.25
LIB,2016-10-29,4.0,0.0,0.0,14.9,,,,,,,2451.83
LIB,2016-10-30,4.0,0.0,0.0,14.7,,,,,,,2452.32
LIB,2016-10-31,4.0,0.0,0.0,13.1,,,,,,,2452.76
LIB,2016-11-01,4.0,0.0,0.0,13.4,,,,,,,2453.15
LIB,2016-11-02,3.98,0.0,0.0,12.9,,,,,,,2453.55
LIB,2016-11-03,4.0,0.0,0.0,12.0,,,,,,,2453.9
LIB,2016-11-04,4.0,0.0,0.0,10.2,,,,,,,2454.23
LIB,2016-11-05,4.0,0.0,0.0,10.2,,,,,,,2454.48
LIB,2016-11-06,4.0,0.0,0.0,10.7,,,,,,,2454.75
LIB,2016-11-07,5.5,0.0,0.0,10.8,,,,,,,2455.04
LIB,2016-11-08,16.1,0.0,0.0,9.9,,,,,,,2455.03
LIB,2016-11-09,22.88,0.0,0.0,11.2,,,,,,,2454.61
LIB,2016-11-10,24.5,0.0,0.0,11.4,,,,,,,2454.05
LIB,2016-11-11,24.5,0.0,0.0,9.6,,,,,,,2453.42
LIB,2016-11-12,24.5,0.0,0.0,9.2,,,,,,,2452.78
LIB,2016-11-13,24.5,0.0,0.0,12.4,,,,,,,2452.19
LIB,2016-11-14,24.5,0.0,0.0,13.1,,,,,,,2451.62
LIB,2016-11-15,24.5,0.0,0.0,14.7,,,,,,,2451.16
LIB,2016-11-16,21.47,0.0,0.0,12.7,,,,,,,2450.77
LIB,2016-11-17,24.7,0.0,0.0,12.9,,,,,,,2450.35
LIB,2016-11-18,24.7,0.0,0.0,11.8,,,,,,,2449.78
LIB,2016-11-19,24.7,0.0,0.0,9.6,,,,,,,2449.18
LIB,2016-11-20,24.7,0.0,0.0,10.8,,,,,,,2448.53
LIB,2016-11-21,24.78,0.0,0.0,10.7,,,,,,,2447.9
LIB,2016-11-22,24.9,0.0,0.0,10.6,,,,,,,2447.26
LIB,2016-11-23,24.9,0.0,0.0,9.5,,,,,,,2446.58
LIB,2016-11-24,24.9,0.0,0.0,8.9,,,,,,,2445.9
LIB,2016-11-25,25.0,0.0,0.0,9.3,,,,,,,2445.17
LIB,2016-11-26,25.1,0.0,0.0,9.5,,,,,,,2444.46
LIB,2016-11-27,25.1,0.0,0.0,7.8,,,,,,,2443.68
LIB,2016-11-28,25.2,0.0,0.0,9.2,,,,,,,2442.96
LIB,2016-11-29,25.2,0.0,0.0,7.3,,,,,,,2442.18
LIB,2016-11-30,25.2,0.0,0.0,8.3,,,,,,,2441.36
LIB,2016-12-01,25.2,0.0,0.0,7.7,,,,,,,2440.58
LIB,2016-12-02,25.4,0.0,0.0,5.8,,,,,,,2439.72
LIB,2016-12-03,25.5,0.0,0.0,6.4,,,,,,,2438.86
LIB,2016-12-04,25.7,0.0,0.0,11.0,,,,,,,2438.03
LIB,2016-12-05,25.7,0.0,0.0,6.3,,,,,,,2437.22
LIB,2016-12-06,25.8,0.0,0.0,7.1,,,,,,,2436.37
LIB,2016-12-07,25.9,0.0,0.0,5.4,,,,,,,2435.43
LIB,2016-12-08,26.0,0.0,0.0,4.0,,,,,,,2434.42
LIB,2016-12-09,26.0,0.0,0.0,3.9,,,,,,,2433.39
LIB,2016-12-10,26.0,0.0,0.0,5.6,,,,,,,2432.34
LIB,2016-12-11,26.3,0.0,0.0,5.2,,,,,,,2431.31
LIB,2016-12-12,26.4,0.0,0.0,4.4,,,,,,,2430.46
LIB,2016-12-13,26.4,0.0,0.0,5.3,,,,,,,2429.23
LIB,2016-12-14,26.7,0.0,0.0,4.9,,,,,,,2428.18
LIB,2016-12-15,26.7,0.0,0.0,3.5,,,,,,,2427.06
LIB,2016-12-16,26.7,0.0,0.0,3.2,,,,,,,2425.93
LIB,2016-12-17,26.9,0.0,0.0,3.6,,,,,,,2424.75
LIB,2016-12-18,26.9,0.0,0.0,3.5,,,,,,,2423.6
LIB,2016-12-19,26.8,0.0,0.0,6.3,,,,,,,2422.48
LIB,2016-12-20,26.8,0.0,0.0,5.5,,,,,,,2421.39
LIB,2016-12-21,26.7,0.0,0.0,5.7,,,,,,,2420.29
LIB,2016-12-22,26.6,0.0,0.0,5.9,,,,,,,2419.22
LIB,2016-12-23,26.6,0.0,0.0,7.0,,,,,,,2418.18
LIB,2016-12-24,26.6,0.0,0.0,6.6,,,,,,,2417.14
LIB,2016-12-25,26.5,0.0,0.0,5.6,,,,,,,2416.07
LIB,2016-12-26,26.5,0.0,0.0,5.0,,,,,,,2414.94
LIB,2016-12-27,26.2,0.0,0.0,5.5,,,,,,,2413.84
LIB,2016-12-28,25.4,0.0,0.0,5.9,,,,,,,2412.73
LIB,2016-12-29,16.45,0.0,0.0,6.0,,,,,,,2411.93
LIB,2016-12-30,16.1,0.0,0.0,4.7,,,,,,,2411.36
LIB,2016-12-31,16.1,0.0,0.0,5.7,,,,,,,2410.76
LIB,2017-01-01,16.1,0.0,0.0,2.7,,,,,,,2410.24
LIB,2017-01-02,25.4,0.0,0.0,3.5,,,,,,,2409.33
LIB,2017-01-03,25.6,0.0,0.0,4.1,,,,,,,2408.19
LIB,2017-01-04,25.5,0.0,0.0,3.7,,,,,,,2406.96
LIB,2017-01-05,25.5,0.0,0.0,3.3,,,,,,,2405.68
LIB,2017-01-06,23.15,0.0,0.0,4.5,,,,,,,2404.47
LIB,2017-01-07,16.06,0.0,0.0,4.5,,,,,,,2403.62
LIB,2017-01-08,11.25,0.0,0.0,4.1,,,,,,,2403.06
LIB,2017-01-09,10.0,0.0,0.0,2.9,,,,,,,2402.66
LIB,2017-01-10,10.0,0.0,0.0,5.8,,,,,,,2402.37
LIB,2017-01-11,13.69,0.0,0.0,3.8,,,,,,,2401.95
LIB,2017-01-12,18.9,0.0,0.0,4.4,,,,,,,2401.21
LIB,2017-01-13,19.65,0.0,0.0,3.6,,,,,,,2400.24
LIB,2017-01-14,14.38,0.0,0.0,4.1,,,,,,,2399.44
LIB,2017-01-15,6.81,0.0,0.0,3.2,,,,,,,2399.04
LIB,2017-01-16,6.0,0.0,0.0,2.7,,,,,,,2398.85
LIB,2017-01-17,9.0,0.0,0.0,4.6,,,,,,,2398.6
LIB,2017-01-18,9.44,0.0,0.0,4.5,,,,,,,2398.29
LIB,2017-01-19,6.0,0.0,0.0,4.2,,,,,,,2398.1
LIB,2017-01-20,6.0,0.0,0.0,5.0,,,,,,,2398.02
LIB,2017-01-21,6.0,0.0,0.0,4.2,,,,,,,2397.94
LIB,2017-01-22,6.0,0.0,0.0,4.4,,,,,,,2397.82
LIB,2017-01-23,8.75,0.0,0.0,3.8,,,,,,,2397.64
LIB,2017-01-24,10.0,0.0,0.0,3.6,,,,,,,2397.27
LIB,2017-01-25,10.0,0.0,0.0,4.5,,,,,,,2396.9
LIB,2017-01-26,9.44,0.0,0.0,3.8,,,,,,,2396.55
LIB,2017-01-27,5.06,0.0,0.0,3.6,,,,,,,2396.32
LIB,2017-01-28,4.52,0.0,0.0,3.1,,,,,,,2396.24
LIB,2017-01-29,4.5,0.0,0.0,3.1,,,,,,,2396.19
LIB,2017-01-30,4.02,0.0,0.0,4.8,,,,,,,2396.17
LIB,2017-01-31,4.0,0.0,0.0,4.2,,,,,,,2396.21
LIB,2017-02-01,4.0,0.0,0.0,3.0,,,,,,,2396.17
LIB,2017-02-02,4.0,0.0,0.0,3.7,,,,,,,2396.1
LIB,2017-02-03,4.25,0.0,0.0,3.0,,,,,,,2396.04
LIB,2017-02-04,8.13,0.0,0.0,2.4,,,,,,,2395.81
LIB,2017-02-05,5.06,0.0,0.0,6.3,,,,,,,2395.67
LIB,2017-02-06,4.02,0.0,0.0,2.4,,,,,,,2395.67
LIB,2017-02-07,4.0,0.0,0.0,2.6,,,,,,,2395.61
LIB,2017-02-08,4.0,0.0,0.0,3.4,,,,,,,2395.52
LIB,2017-02-09,4.0,0.0,0.0,2.9,,,,,,,2395.47
LIB,2017-02-10,4.0,0.0,0.0,2.9,,,,,,,2395.39
LIB,2017-02-11,4.0,0.0,0.0,3.7,,,,,,,2395.36
LIB,2017-02-12,4.0,0.0,0.0,3.5,,,,,,,2395.33
LIB,2017-02-13,4.0,0.0,0.0,4.2,,,,,,,2395.33
LIB,2017-02-14,4.0,0.0,0.0,3.2,,,,,,,2395.31
LIB,2017-02-15,4.0,0.0,0.0,3.8,,,,,,,2395.27
LIB,2017-02-16,4.0,0.0,0.0,3.4,,,,,,,2395.25
LIB,2017-02-17,4.0,0.0,0.0,4.9,,,,,,,2395.26
LIB,2017-02-18,4.0,0.0,0.0,4.3,,,,,,,2395.31
LIB,2017-02-19,4.0,0.0,0.0,4.0,,,,,,,2395.31
LIB,2017-02-20,4.0,0.0,0.0,4.5,,,,,,,2395.33
LIB,2017-02-21,4.0,0.0,0.0,4.3,,,,,,,2395.36
LIB,2017-02-22,4.0,0.0,0.0,4.3,,,,,,,2395.37
LIB,2017-02-23,4.0,0.0,0.0,3.7,,,,,,,2395.38
LIB,2017-02-24,4.0,0.0,0.0,3.8,,,,,,,2395.36
LIB,2017-02-25,4.0,0.0,0.0,3.2,,,,,,,2395.31
