Project,Date,Outflow (kcfs),Spill (kcfs),Spill Percent (%),Inflow (kcfs),Temp (Scroll Case) (C),Temperature (C),Barometric Pressure (mmHg),Dissolved Gas (mmHg),Dissolved Gas Percent (%),Turbidity (ft),Elevation (ft)
CWMW,2017-03-15,370.8,137.39,37.05,379.8,,5.5,759.96,857.96,112.9,,26.87
CWMW,2017-03-16,371.21,143.19,38.57,366.2,,5.58,768.5,869.79,113.18,,27.31
CWMW,2017-03-17,387.65,160.4,41.38,383.4,,5.5,761.79,873.67,114.69,,27.74
CWMW,2017-03-18,411.87,186.6,45.31,428.8,,5.7,759.71,883.96,116.35,,28.79
CWMW,2017-03-19,409.77,190.05,46.38,396.6,,6.09,766.67,909.29,118.61,,28.85
CWMW,2017-03-20,416.35,201.15,48.31,405.6,,6.24,760.25,894.42,117.65,,28.73
CWMW,2017-03-21,442.79,227.22,51.32,452.2,,6.37,755.75,902.63,119.44,,29.65
CWMW,2017-03-22,450.08,240.33,53.4,445.5,,6.7,760.25,933.04,122.72,,30.1
CWMW,2017-03-23,458.47,240.03,52.35,468.6,,6.9,762.83,943.58,123.7,,30.41
CWMW,2017-03-24,459.41,237.52,51.7,457.3,,7.02,760.0,938.46,123.48,,30.53
CWMW,2017-03-25,459.52,223.55,48.65,459.6,,7.05,764.88,941.17,123.05,,30.65
CWMW,2017-03-26,453.95,225.8,49.74,456.6,,6.8,758.96,936.08,123.34,,30.45
CWMW,2017-03-27,449.32,226.06,50.31,440.1,,6.76,765.71,935.54,122.18,,30.44
CWMW,2017-03-28,446.73,242.69,54.33,446.8,,6.92,769.5,945.67,122.89,,30.31
CWMW,2017-03-29,443.34,235.76,53.18,456.0,,7.02,762.88,949.5,124.46,,30.2
CWMW,2017-03-30,440.44,235.48,53.46,441.5,,7.01,767.25,937.42,122.18,,30.2
CWMW,2017-03-31,439.67,221.12,50.29,441.7,,7.27,770.67,939.79,121.95,,30.11
CWMW,2017-04-01,441.66,246.53,55.82,430.0,,7.39,768.58,942.75,122.66,,30.09
CWMW,2017-04-02,448.68,252.55,56.29,459.8,,7.53,770.54,946.04,122.78,,30.3
CWMW,2017-04-03,445.64,255.86,57.41,440.3,,7.61,767.25,947.33,123.48,,30.13
CWMW,2017-04-04,439.82,248.96,56.6,430.7,,7.66,761.92,942.92,123.76,,29.6
CWMW,2017-04-05,435.73,244.92,56.21,441.3,,7.92,759.67,944.33,124.31,,29.28
CWMW,2017-04-06,421.07,225.3,53.51,417.5,,8.17,755.5,946.67,125.15,,28.63
CWMW,2017-04-07,394.7,190.31,48.22,384.5,,8.35,748.71,918.83,123.35,,27.52
CWMW,2017-04-08,382.61,175.54,45.88,392.5,,8.36,761.17,912.83,119.93,,26.81
CWMW,2017-04-09,423.49,205.43,48.51,418.0,,8.39,763.75,921.29,120.63,,28.25
CWMW,2017-04-10,401.22,182.4,45.46,405.8,,8.44,765.04,931.08,121.7,,27.71
CWMW,2017-04-11,384.97,171.98,44.67,384.0,,8.49,759.79,911.0,119.9,,26.77
CWMW,2017-04-12,386.09,178.59,46.26,386.8,,8.52,755.17,909.13,120.39,,26.83
CWMW,2017-04-13,411.73,198.44,48.2,409.9,,8.47,758.92,928.54,122.35,,27.9
CWMW,2017-04-14,403.74,188.4,46.66,397.7,,8.47,766.71,924.21,120.54,,27.73
CWMW,2017-04-15,399.4,183.08,45.84,401.1,,8.63,767.46,930.13,121.2,,27.45
CWMW,2017-04-16,387.29,174.24,44.99,387.7,,8.71,758.04,914.04,120.58,,26.77
CWMW,2017-04-17,365.88,170.98,46.73,370.1,,8.78,759.29,923.33,121.6,,25.99
CWMW,2017-04-18,378.8,181.73,47.97,378.3,,9.02,761.79,928.88,121.93,,26.4
CWMW,2017-04-19,360.96,163.84,45.39,358.7,,9.1,763.79,920.92,120.57,,25.72
CWMW,2017-04-20,345.76,151.1,43.7,339.7,,9.2,768.58,923.88,120.21,,24.93
CWMW,2017-04-21,373.78,173.0,46.28,390.3,,9.38,767.92,912.88,118.88,,25.84
CWMW,2017-04-22,380.43,171.66,45.12,380.4,,9.63,759.42,906.5,119.37,,26.33
CWMW,2017-04-23,376.49,164.74,43.76,370.4,,9.68,760.04,927.58,122.04,,26.35
CWMW,2017-04-24,361.66,156.63,43.31,365.1,,9.75,756.54,909.67,120.24,,25.8
CWMW,2017-04-25,364.14,160.69,44.13,353.2,,9.89,760.42,911.42,119.86,,26.02
CWMW,2017-04-26,377.96,166.32,44.0,387.3,,10.07,760.17,908.21,119.48,,26.74
CWMW,2017-04-27,379.58,165.65,43.64,381.2,,10.07,765.42,898.79,117.43,,27.0
CWMW,2017-04-28,384.41,168.91,43.94,383.3,,10.24,770.17,904.13,117.39,,27.38
CWMW,2017-04-29,381.76,169.62,44.43,385.6,,10.48,768.63,908.79,118.24,,27.22
CWMW,2017-04-30,362.75,153.97,42.44,358.8,,10.66,769.38,910.21,118.31,,26.49
CWMW,2017-05-01,351.94,141.82,40.3,345.4,,10.58,768.58,903.88,117.6,,25.71
CWMW,2017-05-02,350.23,147.22,42.03,358.6,,10.69,766.96,897.46,117.02,,25.35
CWMW,2017-05-03,346.38,147.5,42.58,343.8,,11.09,764.46,923.21,120.77,,25.17
CWMW,2017-05-04,340.93,134.42,39.43,337.8,,11.73,757.67,922.0,121.69,,24.74
CWMW,2017-05-05,349.92,138.15,39.48,350.6,,11.88,760.96,900.63,118.36,,25.16
CWMW,2017-05-06,386.2,178.57,46.24,389.4,,11.8,765.29,892.54,116.63,,26.68
CWMW,2017-05-07,435.32,233.72,53.69,441.8,,11.82,766.67,916.92,119.6,,28.78
CWMW,2017-05-08,453.93,252.95,55.72,449.5,,12.09,765.38,951.25,124.29,,29.81
CWMW,2017-05-09,452.24,259.5,57.38,450.8,,12.43,762.21,968.46,127.06,,29.93
CWMW,2017-05-10,443.53,251.4,56.68,441.5,,12.51,759.29,968.79,127.59,,29.56
CWMW,2017-05-11,438.1,244.64,55.84,439.7,,12.42,760.96,955.46,125.56,,29.25
CWMW,2017-05-12,451.37,253.87,56.24,452.4,,12.35,762.54,951.42,124.77,,29.77
CWMW,2017-05-13,441.23,246.03,55.76,443.5,,12.26,762.5,946.5,124.13,,29.34
CWMW,2017-05-14,438.67,239.65,54.63,440.6,,12.44,762.92,951.08,124.66,,29.31
CWMW,2017-05-15,438.46,234.98,53.59,437.4,,12.6,761.13,950.25,124.85,,29.24
CWMW,2017-05-16,435.87,234.47,53.79,424.7,,12.35,756.54,928.17,122.69,,29.23
CWMW,2017-05-17,430.04,230.12,53.51,431.5,,11.87,765.33,925.33,120.91,,29.09
CWMW,2017-05-18,433.42,230.69,53.23,442.2,,11.96,765.71,932.75,121.82,,29.16
CWMW,2017-05-19,423.57,223.69,52.81,423.2,,12.38,764.29,952.17,124.58,,28.85
CWMW,2017-05-20,411.5,210.7,51.2,423.0,,12.58,765.83,946.54,123.6,,28.32
CWMW,2017-05-21,402.18,205.42,51.08,386.4,,12.94,765.29,939.46,122.76,,27.72
CWMW,2017-05-22,391.88,200.23,51.1,392.7,,13.22,762.58,946.29,124.09,,27.2
CWMW,2017-05-23,395.33,201.9,51.07,396.3,,13.46,761.71,947.38,124.38,,27.33
CWMW,2017-05-24,405.1,212.44,52.44,414.7,,13.32,762.96,923.04,120.98,,27.71
CWMW,2017-05-25,434.51,240.75,55.41,431.7,,13.28,758.38,927.21,122.27,,28.91
CWMW,2017-05-26,440.06,246.83,56.09,436.3,,13.68,759.5,947.83,124.8,,29.29
CWMW,2017-05-27,433.14,240.76,55.59,439.1,,14.12,762.13,962.38,126.28,,29.11
CWMW,2017-05-28,421.04,230.66,54.78,405.9,,14.41,762.96,957.42,125.49,,28.55
CWMW,2017-05-29,414.78,224.35,54.09,425.5,,14.52,762.5,946.21,124.09,,28.23
CWMW,2017-05-30,425.8,237.69,55.82,428.4,,14.48,761.46,937.92,123.17,,28.57
CWMW,2017-05-31,445.49,263.8,59.21,431.9,,14.55,759.13,944.46,124.42,,29.38
CWMW,2017-06-01,453.11,270.12,59.61,453.7,,14.85,760.5,955.42,125.63,,29.84
CWMW,2017-06-02,449.1,274.91,61.21,451.7,,15.2,762.96,963.25,126.25,,29.68
CWMW,2017-06-03,455.02,280.15,61.57,460.4,,15.2,762.88,966.0,126.63,,29.93
CWMW,2017-06-04,442.65,258.12,58.31,444.3,,15.09,764.58,946.79,123.83,,29.41
CWMW,2017-06-05,447.68,261.2,58.34,446.2,,14.86,764.0,945.0,123.7,,29.53
CWMW,2017-06-06,435.34,250.93,57.64,432.6,,14.91,759.71,957.21,126.0,,29.07
CWMW,2017-06-07,429.04,239.35,55.79,422.5,,15.17,756.46,955.92,126.37,,28.73
CWMW,2017-06-08,430.0,237.28,55.18,430.5,,15.25,756.92,937.67,123.88,,28.71
CWMW,2017-06-09,432.67,229.31,53.0,440.6,,15.15,759.63,934.13,122.97,,28.73
CWMW,2017-06-10,441.98,239.26,54.13,441.6,,14.94,759.25,937.88,123.53,,29.11
CWMW,2017-06-11,421.54,221.7,52.59,421.4,,15.09,761.92,939.33,123.29,,28.54
CWMW,2017-06-12,390.61,218.22,55.87,389.6,,14.95,763.71,917.46,120.13,,27.2
CWMW,2017-06-13,361.69,179.89,49.74,362.8,,14.83,765.75,903.29,117.96,,25.84
CWMW,2017-06-14,390.46,215.93,55.3,395.9,,14.83,764.29,898.04,117.5,,26.78
CWMW,2017-06-15,400.35,211.5,52.83,398.1,,14.92,761.17,921.21,121.03,,27.15
CWMW,2017-06-16,366.94,179.03,48.79,367.2,,15.07,763.92,913.21,119.54,,26.05
CWMW,2017-06-17,334.93,143.32,42.79,336.9,,15.33,765.63,902.38,117.86,,24.47
CWMW,2017-06-18,333.98,141.61,42.4,340.1,,15.77,764.83,901.0,117.81,,24.12
CWMW,2017-06-19,346.6,151.5,43.71,342.3,,16.26,760.79,906.83,119.2,,24.65
CWMW,2017-06-20,317.06,125.83,39.69,319.8,,16.64,764.79,906.25,118.5,,23.56
CWMW,2017-06-21,322.64,123.93,38.41,322.3,,16.6,768.29,881.58,114.75,,23.62
CWMW,2017-06-22,323.1,117.46,36.35,326.1,,16.68,766.5,878.79,114.65,,23.59
CWMW,2017-06-23,306.75,96.83,31.56,305.6,,17.02,764.25,887.88,116.18,,22.79
CWMW,2017-06-24,309.52,101.68,32.85,304.6,,17.41,761.63,889.33,116.77,,22.78
CWMW,2017-06-25,313.73,96.21,30.67,305.0,,17.83,758.0,878.17,115.85,,22.98
CWMW,2017-06-26,280.74,91.26,32.51,277.0,,18.12,761.04,881.79,115.87,,21.67
CWMW,2017-06-27,264.38,96.76,36.6,269.6,,18.08,762.5,866.38,113.62,,20.6
CWMW,2017-06-28,265.6,102.13,38.45,263.8,,18.03,763.13,852.38,111.7,,20.55
CWMW,2017-06-29,265.44,96.17,36.23,271.9,,18.02,764.13,854.79,111.87,,20.39
CWMW,2017-06-30,269.99,89.77,33.25,263.5,,18.34,762.0,864.79,113.49,,20.64
CWMW,2017-07-01,235.53,95.55,40.57,240.5,,18.51,763.75,855.26,111.38,,18.89
CWMW,2017-07-02,240.7,101.07,41.99,242.9,,18.8,763.21,,,,19.06
CWMW,2017-07-03,220.47,95.49,43.31,217.2,,18.93,765.13,851.8,111.2,,17.71
CWMW,2017-07-04,218.31,88.57,40.57,221.6,,19.14,761.92,856.58,112.43,,17.65
CWMW,2017-07-05,233.77,94.85,40.58,230.4,,19.46,760.96,861.96,113.27,,18.53
CWMW,2017-07-06,200.3,101.07,50.46,211.6,,19.76,764.13,869.08,113.74,,16.78
CWMW,2017-07-07,219.11,94.99,43.35,216.7,,19.83,766.79,865.42,112.86,,17.63
CWMW,2017-07-08,205.73,88.88,43.2,205.6,,20.01,763.88,859.46,112.52,,17.06
CWMW,2017-07-09,198.78,95.14,47.86,197.2,,20.25,763.67,855.42,112.02,,16.59
CWMW,2017-07-10,196.23,101.41,51.68,198.2,,20.32,763.38,849.75,111.32,,16.51
CWMW,2017-07-11,184.75,95.23,51.54,187.8,,20.11,764.04,848.25,111.03,,15.61
CWMW,2017-07-12,183.17,89.29,48.75,177.9,,20.25,762.33,850.46,111.56,,15.71
CWMW,2017-07-13,186.46,95.28,51.1,188.1,,20.33,764.58,849.42,111.1,,15.66
CWMW,2017-07-14,203.23,101.23,49.81,205.3,,20.5,764.46,855.0,111.85,,16.61
CWMW,2017-07-15,190.25,95.69,50.3,185.5,,20.78,766.38,848.13,110.67,,16.2
CWMW,2017-07-16,185.93,89.55,48.16,190.0,,20.71,767.46,843.13,109.86,,15.7
CWMW,2017-07-17,178.91,95.01,53.1,175.2,,20.71,763.17,848.67,111.21,,15.11
CWMW,2017-07-18,190.59,101.47,53.24,195.3,,20.89,762.13,853.04,111.93,,15.89
CWMW,2017-07-19,195.7,96.18,49.15,197.5,,20.89,763.79,848.46,111.09,,16.27
CWMW,2017-07-20,181.88,89.0,48.93,180.5,,20.79,765.38,844.5,110.34,,15.6
CWMW,2017-07-21,176.47,94.8,53.72,178.2,,21.07,765.13,855.38,111.8,,15.22
CWMW,2017-07-22,158.45,101.43,64.02,158.3,,21.39,764.67,868.79,113.62,,14.13
CWMW,2017-07-23,147.04,96.2,65.42,146.1,,21.55,762.0,875.63,114.91,,13.52
CWMW,2017-07-24,152.04,89.88,59.12,157.1,,21.66,760.38,871.92,114.67,,13.45
CWMW,2017-07-25,157.83,95.13,60.27,154.4,,21.87,761.08,871.88,114.56,,14.07
CWMW,2017-07-26,161.43,101.01,62.58,158.8,,22.02,763.13,872.17,114.29,,14.33
CWMW,2017-07-27,145.43,95.24,65.49,145.4,,21.84,764.63,862.21,112.76,,13.19
CWMW,2017-07-28,150.86,88.87,58.91,153.9,,21.72,763.79,869.5,113.84,,13.23
CWMW,2017-07-29,178.4,95.11,53.32,178.4,,21.78,765.0,858.54,112.23,,15.08
CWMW,2017-07-30,150.7,100.68,66.81,141.6,,21.75,767.25,851.38,110.97,,13.44
CWMW,2017-07-31,157.7,93.79,59.47,158.6,,21.86,765.63,874.75,114.26,,13.28
CWMW,2017-08-01,161.0,88.78,55.14,157.6,,22.13,762.67,868.08,113.82,,13.83
CWMW,2017-08-02,165.86,95.23,57.41,165.5,,22.54,759.88,874.21,115.05,,13.95
CWMW,2017-08-03,146.68,101.41,69.13,152.6,,22.63,758.92,872.33,114.95,,13.01
CWMW,2017-08-04,140.4,96.23,68.54,145.4,,23.0,758.21,890.63,117.47,,12.53
CWMW,2017-08-05,135.81,89.83,66.14,138.4,,23.02,759.25,881.38,116.09,,12.33
CWMW,2017-08-06,140.83,95.03,67.48,129.2,,22.88,759.58,874.0,115.06,,12.71
CWMW,2017-08-07,135.95,92.11,67.75,128.9,,22.96,760.13,873.96,114.98,,12.35
CWMW,2017-08-08,137.35,94.21,68.6,144.4,,23.09,759.96,874.75,115.11,,12.39
CWMW,2017-08-09,141.07,89.83,63.68,145.2,,23.16,759.33,881.08,116.04,,12.65
CWMW,2017-08-10,147.07,96.01,65.28,150.1,,23.24,759.58,880.0,115.86,,13.17
CWMW,2017-08-11,148.78,101.5,68.22,141.1,,23.33,759.75,874.58,115.12,,13.29
CWMW,2017-08-12,140.38,95.23,67.84,132.0,,23.08,760.83,863.25,113.46,,12.58
CWMW,2017-08-13,134.16,89.33,66.58,131.5,,22.73,762.04,854.79,112.17,,12.02
CWMW,2017-08-14,136.08,91.55,67.28,145.1,,22.31,761.46,850.54,111.7,,12.07
CWMW,2017-08-15,142.2,97.76,68.75,140.8,,22.26,760.38,858.29,112.88,,12.51
CWMW,2017-08-16,139.32,95.43,68.5,129.3,,22.15,763.79,863.29,113.03,,12.33
CWMW,2017-08-17,128.86,84.82,65.82,127.1,,22.0,765.54,863.33,112.78,,11.58
CWMW,2017-08-18,116.84,73.27,62.71,116.6,,21.94,765.67,861.88,112.57,,10.6
CWMW,2017-08-19,116.77,73.56,63.0,126.2,,21.95,765.75,849.17,110.9,,10.63
CWMW,2017-08-20,125.48,81.89,65.26,122.1,,21.77,764.42,851.46,111.39,,11.36
CWMW,2017-08-21,121.7,78.31,64.35,129.1,,21.77,761.96,863.46,113.32,,10.96
CWMW,2017-08-22,133.15,89.18,66.98,130.8,,22.01,761.83,871.29,114.37,,12.0
CWMW,2017-08-23,131.76,87.42,66.35,131.4,,21.92,762.0,866.0,113.65,,12.08
CWMW,2017-08-24,127.96,85.64,66.93,121.0,,21.8,762.92,848.46,111.21,,11.8
CWMW,2017-08-25,121.77,77.47,63.62,123.3,,21.65,762.67,846.96,111.05,,11.22
CWMW,2017-08-26,115.94,71.39,61.58,110.5,,21.82,763.29,867.25,113.62,,10.61
CWMW,2017-08-27,106.57,62.25,58.41,105.5,,21.86,761.5,867.96,113.98,,9.68
CWMW,2017-08-28,113.97,70.11,61.52,120.4,,21.86,758.63,866.71,114.25,,10.0
CWMW,2017-08-29,142.61,90.24,63.28,145.2,,22.04,758.46,878.46,115.82,,12.27
CWMW,2017-08-30,138.54,93.15,67.23,137.7,,22.02,762.0,858.21,120.16,,12.23
CWMW,2017-08-31,142.47,90.5,63.52,135.4,,22.06,764.33,868.08,124.43,,12.2
CWMW,2017-09-01,153.12,6.89,4.5,157.3,,22.06,762.58,857.67,112.47,,13.23
CWMW,2017-09-02,126.34,1.27,1.01,132.4,,22.14,759.83,816.67,107.48,,11.68
CWMW,2017-09-03,107.85,1.29,1.2,101.3,,22.19,760.54,826.08,108.62,,10.17
CWMW,2017-09-04,107.81,1.33,1.23,113.8,,22.1,760.04,828.38,108.99,,9.88
CWMW,2017-09-05,116.74,1.33,1.14,114.8,,21.97,758.67,800.13,105.47,,10.68
CWMW,2017-09-06,117.01,0.0,0.0,119.1,,21.69,760.67,788.92,103.71,,11.08
CWMW,2017-09-07,133.7,1.33,0.99,132.2,,21.76,759.17,790.88,104.18,,12.4
CWMW,2017-09-08,122.67,1.32,1.07,125.9,,21.71,760.71,788.75,103.69,,11.73
CWMW,2017-09-09,103.27,1.33,1.28,100.4,,21.61,763.5,785.42,102.87,,10.26
CWMW,2017-09-10,102.68,1.28,1.25,113.8,,21.53,767.42,784.38,102.21,,9.92
CWMW,2017-09-11,120.3,1.33,1.11,117.4,,21.5,763.08,788.83,103.38,,10.82
CWMW,2017-09-12,122.98,1.33,1.08,120.2,,21.56,760.63,790.71,103.96,,11.45
CWMW,2017-09-13,113.68,1.34,1.18,113.7,,21.24,760.79,785.29,103.22,,10.67
CWMW,2017-09-14,114.17,1.33,1.16,113.6,,21.0,760.08,785.33,103.32,,10.68
CWMW,2017-09-15,118.29,1.33,1.12,120.1,,20.71,762.96,785.33,102.93,,10.8
CWMW,2017-09-16,128.63,1.35,1.05,137.5,,20.13,760.67,773.63,101.7,,11.49
CWMW,2017-09-17,109.53,1.25,1.15,109.6,,19.83,759.29,768.17,101.17,,10.6
CWMW,2017-09-18,96.73,1.23,1.27,98.0,,19.59,757.79,766.83,101.19,,9.66
CWMW,2017-09-19,95.6,1.3,1.36,95.6,,19.25,757.5,765.79,101.09,,9.73
CWMW,2017-09-20,95.37,1.24,1.3,95.1,,18.82,755.25,761.71,100.86,,9.8
CWMW,2017-09-21,108.95,1.23,1.13,109.7,,18.62,760.0,760.1,100.01,,10.65
CWMW,2017-09-22,106.39,1.22,1.15,103.7,,,,,,,10.42
CWMW,2017-09-23,86.15,1.24,1.44,81.1,,,,,,,8.84
CWMW,2017-09-24,80.64,1.24,1.53,82.1,,,,,,,8.05
CWMW,2017-09-25,82.28,1.23,1.49,89.6,,,,,,,7.87
CWMW,2017-09-26,121.25,0.81,0.67,121.8,,,,,,,10.65
CWMW,2017-09-27,119.62,1.25,1.04,123.3,,,,,,,10.57
CWMW,2017-09-28,123.18,1.24,1.01,116.5,,,,,,,10.85
CWMW,2017-09-29,120.97,1.24,1.02,116.0,,,,,,,10.82
CWMW,2017-09-30,88.79,1.24,1.39,87.2,,,,,,,8.44
CWMW,2017-10-01,84.19,1.24,1.47,87.3,,,,,,,7.92
CWMW,2017-10-02,107.98,1.25,1.15,110.4,,,,,,,9.62
CWMW,2017-10-03,113.98,1.24,1.09,113.7,,,,,,,10.33
CWMW,2017-10-04,114.89,1.24,1.08,116.5,,,,,,,10.4
CWMW,2017-10-05,123.72,1.15,0.93,121.6,,,,,,,11.09
CWMW,2017-10-06,101.88,1.1,1.08,99.3,,,,,,,10.13
CWMW,2017-10-07,84.48,1.15,1.36,84.5,,,,,,,8.67
CWMW,2017-10-08,85.49,1.14,1.34,87.6,,,,,,,8.63
CWMW,2017-10-09,115.87,1.15,0.99,110.2,,,,,,,10.31
CWMW,2017-10-10,103.74,1.15,1.11,103.5,,,,,,,9.97
CWMW,2017-10-11,96.28,1.15,1.19,101.1,,,,,,,9.29
CWMW,2017-10-12,113.28,1.18,1.04,116.1,,,,,,,10.38
CWMW,2017-10-13,99.0,1.15,1.17,97.4,,,,,,,9.53
CWMW,2017-10-14,97.08,1.15,1.18,95.5,,,,,,,9.15
CWMW,2017-10-15,84.57,1.14,1.35,87.3,,,,,,,7.74
CWMW,2017-10-16,93.45,1.15,1.24,94.1,,,,,,,8.65
CWMW,2017-10-17,84.61,1.08,1.27,81.9,,,,,,,8.33
CWMW,2017-10-18,96.31,1.11,1.16,99.3,,,,,,,9.18
CWMW,2017-10-19,91.54,1.13,1.23,93.3,,,,,,,9.49
CWMW,2017-10-20,80.06,1.15,1.43,74.8,,,,,,,9.25
CWMW,2017-10-21,88.96,1.15,1.29,97.0,,,,,,,9.4
CWMW,2017-10-22,116.83,1.15,0.98,107.6,,,,,,,12.54
CWMW,2017-10-23,105.59,1.04,0.99,97.6,,,,,,,11.53
CWMW,2017-10-24,113.61,1.09,0.96,117.7,,,,,,,10.97
CWMW,2017-10-25,93.53,1.08,1.15,78.8,,,,,,,9.52
CWMW,2017-10-26,91.12,1.1,1.21,99.2,,,,,,,8.48
CWMW,2017-10-27,90.23,1.1,1.22,91.8,,,,,,,7.89
CWMW,2017-10-28,93.15,1.1,1.18,84.1,,,,,,,8.23
CWMW,2017-10-29,85.44,1.06,1.24,81.0,,,,,,,8.03
CWMW,2017-10-30,95.15,1.01,1.06,104.5,,,,,,,8.43
CWMW,2017-10-31,99.43,1.11,1.12,101.7,,,,,,,9.12
CWMW,2017-11-01,81.31,1.01,1.25,85.2,,,,,,,8.28
CWMW,2017-11-02,91.05,1.02,1.12,99.5,,,,,,,9.06
CWMW,2017-11-03,98.45,1.01,1.02,99.7,,,,,,,9.89
CWMW,2017-11-04,115.9,1.0,0.87,109.9,,,,,,,11.13
CWMW,2017-11-05,112.9,0.94,0.83,100.8,,,,,,,11.12
CWMW,2017-11-06,120.95,1.02,0.84,119.3,,,,,,,11.63
CWMW,2017-11-07,124.7,1.12,0.9,130.2,,,,,,,11.26
CWMW,2017-11-08,130.43,0.27,0.21,138.0,,,,,,,11.7
CWMW,2017-11-09,125.59,1.0,0.8,114.6,,,,,,,11.7
CWMW,2017-11-10,123.62,1.01,0.82,125.7,,,,,,,11.76
CWMW,2017-11-11,124.9,1.0,0.8,125.1,,,,,,,11.67
CWMW,2017-11-12,125.74,1.01,0.81,135.8,,,,,,,11.7
CWMW,2017-11-13,121.15,1.01,0.83,115.7,,,,,,,11.85
CWMW,2017-11-14,119.11,1.01,0.85,116.2,,,,,,,11.74
CWMW,2017-11-15,123.64,1.01,0.82,131.2,,,,,,,12.07
CWMW,2017-11-16,119.66,1.01,0.84,118.2,,,,,,,12.1
CWMW,2017-11-17,127.21,1.0,0.79,129.3,,,,,,,12.65
CWMW,2017-11-18,128.78,1.0,0.78,115.9,,,,,,,12.52
CWMW,2017-11-19,134.4,1.0,0.75,137.4,,,,,,,12.92
CWMW,2017-11-20,128.45,0.99,0.77,137.0,,,,,,,12.81
CWMW,2017-11-21,150.54,1.0,0.66,141.3,,,,,,,13.96
CWMW,2017-11-22,144.5,1.01,0.7,156.7,,,,,,,14.01
CWMW,2017-11-23,140.79,1.08,0.77,135.4,,,,,,,14.1
CWMW,2017-11-24,140.22,0.69,0.49,129.8,,,,,,,13.98
CWMW,2017-11-25,149.14,0.53,0.36,152.5,,,,,,,13.9
CWMW,2017-11-26,148.95,0.5,0.34,153.9,,,,,,,13.92
CWMW,2017-11-27,146.18,0.52,0.36,135.0,,,,,,,14.07
CWMW,2017-11-28,151.5,0.51,0.34,151.5,,,,,,,14.1
CWMW,2017-11-29,146.48,0.53,0.36,148.4,,,,,,,13.99
CWMW,2017-11-30,141.66,0.5,0.36,144.6,,,,,,,13.56
CWMW,2017-12-01,140.46,0.48,0.34,140.1,,,,,,,13.54
CWMW,2017-12-02,146.1,0.45,0.31,145.4,,,,,,,13.93
CWMW,2017-12-03,142.64,0.48,0.34,150.3,,,,,,,14.0
CWMW,2017-12-04,141.18,0.48,0.34,134.8,,,,,,,13.72
CWMW,2017-12-05,143.03,0.48,0.34,135.9,,,,,,,13.56
CWMW,2017-12-06,144.14,0.48,0.33,155.1,,,,,,,13.07
CWMW,2017-12-07,156.19,0.47,0.3,157.4,,,,,,,13.34
CWMW,2017-12-08,163.08,0.48,0.29,164.1,,,,,,,13.91
CWMW,2017-12-09,165.69,0.48,0.29,161.7,,,,,,,14.03
CWMW,2017-12-10,150.35,0.48,0.32,144.0,,,,,,,12.97
CWMW,2017-12-11,157.43,0.48,0.31,164.5,,,,,,,13.25
CWMW,2017-12-12,162.03,0.48,0.3,161.7,,,,,,,13.83
CWMW,2017-12-13,160.83,0.48,0.3,165.2,,,,,,,13.9
CWMW,2017-12-14,156.13,0.48,0.31,154.9,,,,,,,13.5
CWMW,2017-12-15,146.85,0.48,0.33,144.3,,,,,,,13.36
CWMW,2017-12-16,137.0,0.48,0.35,130.3,,,,,,,12.85
CWMW,2017-12-17,131.68,0.48,0.36,133.6,,,,,,,12.4
CWMW,2017-12-18,127.26,1.08,0.84,132.8,,,,,,,12.18
CWMW,2017-12-19,136.19,0.48,0.35,142.6,,,,,,,12.77
CWMW,2017-12-20,151.89,0.48,0.32,144.0,,,,,,,13.93
CWMW,2017-12-21,143.85,0.45,0.31,151.6,,,,,,,13.44
CWMW,2017-12-22,147.66,0.52,0.35,146.6,,,,,,,13.35
CWMW,2017-12-23,149.88,0.48,0.32,148.8,,,,,,,13.28
CWMW,2017-12-24,150.53,0.48,0.32,152.7,,,,,,,12.9
CWMW,2017-12-25,157.86,0.48,0.3,151.2,,,,,,,13.76
CWMW,2017-12-26,180.65,0.48,0.27,182.8,,,,,,,15.0
CWMW,2017-12-27,163.25,0.49,0.3,167.9,,,,,,,14.32
CWMW,2017-12-28,165.43,0.48,0.29,163.5,,,,,,,14.48
CWMW,2017-12-29,173.43,0.48,0.28,177.3,,,,,,,15.49
CWMW,2017-12-30,160.26,0.47,0.29,168.9,,,,,,,15.68
CWMW,2017-12-31,179.78,0.48,0.27,172.4,,,,,,,16.01
CWMW,2018-01-01,167.49,0.51,0.31,161.2,,,,,,,15.18
CWMW,2018-01-02,181.69,0.48,0.27,183.4,,,,,,,15.45
CWMW,2018-01-03,192.47,0.5,0.26,191.6,,,,,,,16.14
CWMW,2018-01-04,186.73,0.51,0.27,191.7,,,,,,,15.9
CWMW,2018-01-05,192.5,0.49,0.26,181.1,,,,,,,16.33
CWMW,2018-01-06,174.93,0.49,0.28,178.6,,,,,,,15.79
CWMW,2018-01-07,149.87,0.5,0.34,147.4,,,,,,,14.03
CWMW,2018-01-08,190.7,0.48,0.25,190.9,,,,,,,16.01
CWMW,2018-01-09,198.57,0.5,0.25,202.1,,,,,,,16.94
CWMW,2018-01-10,187.63,0.5,0.27,186.5,,,,,,,16.23
CWMW,2018-01-11,199.07,0.48,0.24,202.0,,,,,,,16.89
CWMW,2018-01-12,229.29,3.32,1.45,221.4,,,,,,,18.94
