Project,Date,Outflow (kcfs),Spill (kcfs),Spill Percent (%),Inflow (kcfs),Temp (Scroll Case) (C),Temperature (C),Barometric Pressure (mmHg),Dissolved Gas (mmHg),Dissolved Gas Percent (%),Turbidity (ft),Tailwater Elevation (ft)
DWQI,2019-07-31,8.55,0.0,0.0,0.7,,6.74,733.04,738.46,100.74,,977.14
DWQI,2019-08-01,8.57,0.0,0.0,1.1,,6.79,733.7,739.29,100.76,,977.14
DWQI,2019-08-02,9.81,0.0,0.0,0.6,,6.79,734.55,732.79,99.76,,978.03
DWQI,2019-08-03,11.7,1.83,15.66,0.9,,6.62,735.83,757.04,102.88,,979.02
DWQI,2019-08-04,11.83,1.91,16.17,1.0,,6.69,734.3,758.75,103.33,,979.08
DWQI,2019-08-05,11.82,1.9,16.08,1.0,,6.74,734.13,758.46,103.32,,979.09
DWQI,2019-08-06,11.66,1.87,16.01,1.1,,6.8,732.19,757.96,103.52,,978.99
DWQI,2019-08-07,11.9,1.91,16.04,1.0,,6.86,730.55,757.88,103.74,,979.12
DWQI,2019-08-08,11.95,1.91,15.97,0.9,,6.88,730.08,756.96,103.68,,979.14
DWQI,2019-08-09,11.95,1.92,16.04,1.4,,6.9,731.72,757.04,103.46,,979.15
DWQI,2019-08-10,8.63,0.07,0.82,1.1,,7.15,731.73,734.88,100.43,,977.17
DWQI,2019-08-11,8.5,0.0,0.0,1.8,,7.27,735.13,733.42,99.77,,977.13
DWQI,2019-08-12,10.01,0.0,0.0,1.6,,7.27,737.64,732.83,99.35,,978.17
DWQI,2019-08-13,8.52,0.0,0.0,1.3,,7.36,737.03,734.38,99.64,,977.09
DWQI,2019-08-14,7.78,0.0,0.0,0.9,,7.5,736.85,734.67,99.7,,976.66
DWQI,2019-08-15,7.76,0.0,0.0,1.1,,7.52,735.81,734.42,99.81,,976.65
DWQI,2019-08-16,7.05,0.0,0.0,0.9,,7.49,733.22,736.33,100.43,,976.09
DWQI,2019-08-17,7.02,0.0,0.0,0.8,,7.55,731.33,735.96,100.63,,976.1
DWQI,2019-08-18,7.05,0.0,0.0,1.0,,7.6,729.98,735.75,100.79,,976.1
DWQI,2019-08-19,9.02,0.0,0.0,0.9,,7.64,731.65,736.08,100.61,,977.54
DWQI,2019-08-20,9.1,0.0,0.0,0.7,,7.68,732.68,735.75,100.42,,977.59
DWQI,2019-08-21,9.14,0.0,0.0,0.4,,7.73,731.91,735.42,100.48,,977.61
DWQI,2019-08-22,8.6,0.0,0.0,1.1,,7.65,733.34,734.79,100.2,,977.16
DWQI,2019-08-23,8.55,0.0,0.0,0.9,,7.79,732.66,735.13,100.34,,977.15
DWQI,2019-08-24,8.35,0.0,0.0,0.8,,7.89,731.03,735.67,100.63,,976.96
DWQI,2019-08-25,8.41,0.0,0.0,0.8,,7.86,735.03,735.17,100.02,,977.04
DWQI,2019-08-26,8.5,0.0,0.0,0.7,,8.03,738.14,735.79,99.68,,977.07
DWQI,2019-08-27,8.04,0.0,0.0,0.6,,8.03,736.93,739.25,100.32,,976.76
DWQI,2019-08-28,8.03,0.0,0.0,0.8,,8.02,732.51,736.58,100.56,,976.79
DWQI,2019-08-29,8.08,0.0,0.0,0.5,,8.16,734.04,734.21,100.02,,976.8
DWQI,2019-08-30,7.33,0.0,0.0,0.8,,8.13,734.42,734.96,100.07,,976.35
DWQI,2019-08-31,7.5,0.0,0.0,0.5,,8.16,732.85,734.54,100.23,,976.5
DWQI,2019-09-01,7.02,0.0,0.0,0.6,,8.21,732.59,735.0,100.33,,976.07
DWQI,2019-09-02,7.0,0.0,0.0,0.7,,8.25,734.75,735.08,100.05,,976.07
DWQI,2019-09-03,6.8,0.0,0.0,0.4,,8.41,733.44,737.21,100.51,,975.89
DWQI,2019-09-04,7.02,0.0,0.0,0.7,,8.47,734.45,735.58,100.16,,976.09
DWQI,2019-09-05,7.01,0.0,0.0,0.5,,8.56,734.98,735.29,100.04,,976.09
DWQI,2019-09-06,6.54,0.0,0.0,0.6,,8.57,736.32,738.92,100.35,,975.64
DWQI,2019-09-07,6.24,0.0,0.0,0.7,,8.55,734.82,748.33,101.84,,975.41
DWQI,2019-09-08,5.89,0.0,0.0,0.5,,8.69,730.55,735.04,100.61,,975.06
DWQI,2019-09-09,5.89,0.0,0.0,1.1,,8.64,732.51,735.04,100.35,,975.06
DWQI,2019-09-10,5.89,0.0,0.0,1.2,,8.84,733.13,735.29,100.3,,975.07
DWQI,2019-09-11,5.89,0.0,0.0,0.9,,8.85,737.64,735.67,99.73,,975.07
DWQI,2019-09-12,5.43,0.0,0.0,0.8,,8.99,739.77,736.13,99.51,,974.85
DWQI,2019-09-13,5.4,0.0,0.0,0.6,,8.96,736.55,735.46,99.85,,974.85
DWQI,2019-09-14,5.42,0.0,0.0,0.8,,8.89,733.97,735.17,100.16,,974.85
DWQI,2019-09-15,5.43,0.0,0.0,0.4,,9.05,728.17,734.92,100.93,,974.86
DWQI,2019-09-16,5.44,0.0,0.0,0.6,,8.97,729.85,734.79,100.68,,974.84
DWQI,2019-09-17,5.46,0.0,0.0,0.8,,9.05,732.46,734.33,100.26,,974.84
DWQI,2019-09-18,5.03,0.0,0.0,0.8,,9.32,732.02,735.25,100.44,,974.47
DWQI,2019-09-19,5.0,0.0,0.0,0.9,,9.38,734.32,735.96,100.22,,974.45
DWQI,2019-09-20,4.81,0.0,0.0,0.6,,9.2,735.52,736.0,100.07,,974.22
DWQI,2019-09-21,4.8,0.0,0.0,1.1,,9.2,736.87,736.92,100.01,,974.22
DWQI,2019-09-22,4.8,0.0,0.0,0.6,,9.53,733.25,736.67,100.47,,974.23
DWQI,2019-09-23,4.8,0.0,0.0,0.9,,9.39,737.21,736.58,99.91,,974.23
DWQI,2019-09-24,2.55,0.0,0.0,0.8,,9.69,737.85,736.21,99.78,,971.85
DWQI,2019-09-25,2.43,0.0,0.0,1.0,,9.64,739.12,734.96,99.44,,971.75
DWQI,2019-09-26,2.46,0.0,0.0,1.1,,9.86,732.6,733.33,100.1,,971.76
DWQI,2019-09-27,2.43,0.0,0.0,1.7,,9.9,730.7,734.38,100.5,,971.75
DWQI,2019-09-28,2.42,0.0,0.0,1.6,,9.71,728.68,731.25,100.35,,971.76
DWQI,2019-09-29,2.43,0.0,0.0,1.2,,9.64,732.53,732.63,100.01,,971.75
DWQI,2019-09-30,2.42,0.0,0.0,0.9,,9.86,736.8,736.13,99.91,,971.74
DWQI,2019-10-01,2.4,0.0,0.0,1.0,,9.84,738.56,734.29,99.42,,971.74
DWQI,2019-10-02,1.63,0.0,0.0,1.0,,9.81,738.78,761.71,103.11,,970.59
DWQI,2019-10-03,1.6,0.0,0.0,0.9,,9.94,735.7,766.38,104.17,,970.55
DWQI,2019-10-04,1.6,0.0,0.0,1.0,,10.0,738.21,766.83,103.88,,970.56
DWQI,2019-10-05,1.6,0.0,0.0,1.3,,9.84,742.6,767.79,103.39,,970.56
DWQI,2019-10-06,1.6,0.0,0.0,1.3,,9.91,744.23,767.96,103.19,,970.56
DWQI,2019-10-07,1.6,0.0,0.0,0.9,,10.06,735.75,766.63,104.2,,970.56
DWQI,2019-10-08,1.6,0.0,0.0,1.3,,10.12,729.75,764.25,104.73,,970.56
DWQI,2019-10-09,1.6,0.0,0.0,1.9,,9.68,740.21,764.33,103.26,,970.56
DWQI,2019-10-10,1.6,0.0,0.0,1.4,,9.95,747.55,767.88,102.72,,970.56
DWQI,2019-10-11,1.6,0.0,0.0,1.1,,9.97,743.87,766.13,103.0,,970.57
DWQI,2019-10-12,1.6,0.0,0.0,1.0,,10.07,737.5,764.29,103.64,,970.57
DWQI,2019-10-13,1.6,0.0,0.0,1.0,,10.05,733.74,765.17,104.28,,970.55
DWQI,2019-10-14,1.6,0.0,0.0,1.2,,9.94,736.95,764.67,103.76,,970.56
DWQI,2019-10-15,1.6,0.0,0.0,4.5,,9.94,738.05,764.29,103.56,,970.57
DWQI,2019-10-16,1.6,0.0,0.0,0.9,,10.06,731.14,764.25,104.53,,970.56
DWQI,2019-10-17,1.6,0.0,0.0,1.2,,9.99,728.95,763.21,104.7,,970.55
DWQI,2019-10-18,1.6,0.0,0.0,1.2,,9.85,732.27,763.13,104.21,,970.56
DWQI,2019-10-19,1.6,0.0,0.0,1.9,,9.86,728.9,760.13,104.29,,970.55
DWQI,2019-10-20,1.6,0.0,0.0,1.9,,9.88,736.69,763.29,103.61,,970.56
DWQI,2019-10-21,1.6,0.0,0.0,1.9,,10.02,740.23,764.5,103.28,,970.57
DWQI,2019-10-22,1.6,0.0,0.0,3.5,,10.05,739.39,764.17,103.35,,970.57
DWQI,2019-10-23,1.6,0.0,0.0,3.2,,9.94,745.32,763.83,102.48,,970.58
DWQI,2019-10-24,1.6,0.0,0.0,1.9,,9.78,746.28,764.83,102.49,,970.57
DWQI,2019-10-25,1.6,0.0,0.0,1.3,,10.11,737.27,762.63,103.44,,970.57
DWQI,2019-10-26,1.6,0.0,0.0,1.8,,9.62,739.63,761.71,102.99,,970.57
DWQI,2019-10-27,1.6,0.0,0.0,1.5,,9.63,745.75,762.88,102.3,,970.56
DWQI,2019-10-28,1.6,0.0,0.0,1.4,,9.58,739.81,762.0,103.0,,970.53
DWQI,2019-10-29,1.6,0.0,0.0,1.1,,10.29,749.25,758.29,101.21,,970.49
DWQI,2019-10-30,1.6,0.0,0.0,0.8,,9.72,749.16,760.42,101.5,,970.49
DWQI,2019-10-31,1.6,0.0,0.0,0.9,,9.89,745.5,758.42,101.73,,970.49
DWQI,2019-11-01,1.6,0.0,0.0,1.4,,9.59,749.08,758.75,101.29,,970.48
DWQI,2019-11-02,1.6,0.0,0.0,1.2,,9.64,744.74,758.13,101.8,,970.48
DWQI,2019-11-03,1.6,0.0,0.0,1.3,,9.7,740.62,756.48,102.14,,970.49
DWQI,2019-11-04,1.6,0.0,0.0,1.4,,9.66,740.36,755.46,102.04,,970.49
DWQI,2019-11-05,1.6,0.0,0.0,1.1,,9.73,739.45,753.75,101.94,,970.49
DWQI,2019-11-06,1.6,0.0,0.0,1.2,,9.72,742.81,754.21,101.53,,970.49
DWQI,2019-11-07,1.6,0.0,0.0,1.1,,9.54,744.21,755.13,101.47,,970.5
DWQI,2019-11-08,1.6,0.0,0.0,1.0,,9.57,742.6,753.25,101.44,,970.51
DWQI,2019-11-09,1.6,0.0,0.0,1.2,,9.64,740.11,753.17,101.76,,970.5
DWQI,2019-11-10,1.6,0.0,0.0,1.2,,9.55,741.32,753.25,101.61,,970.5
DWQI,2019-11-11,1.6,0.0,0.0,1.4,,9.26,745.57,756.42,101.46,,970.49
DWQI,2019-11-12,1.6,0.0,0.0,1.2,,9.37,739.23,751.88,101.71,,970.5
DWQI,2019-11-13,1.6,0.0,0.0,1.4,,9.32,739.96,754.17,101.92,,970.5
DWQI,2019-11-14,1.6,0.0,0.0,1.3,,9.28,739.11,753.92,102.0,,970.5
DWQI,2019-11-15,1.6,0.0,0.0,1.3,,9.16,738.55,753.46,102.02,,970.51
DWQI,2019-11-16,1.6,0.0,0.0,2.0,,8.94,743.38,756.29,101.74,,970.51
DWQI,2019-11-17,1.6,0.0,0.0,2.4,,9.03,740.07,753.96,101.88,,970.5
DWQI,2019-11-18,1.6,0.0,0.0,2.5,,9.03,734.73,753.92,102.62,,970.51
DWQI,2019-11-19,1.6,0.0,0.0,2.6,,8.92,729.47,752.42,103.15,,970.5
DWQI,2019-11-20,1.6,0.0,0.0,2.7,,8.7,736.33,754.08,102.41,,970.5
DWQI,2019-11-21,1.6,0.0,0.0,2.1,,8.74,737.96,752.13,101.92,,970.5
DWQI,2019-11-22,1.6,0.0,0.0,1.7,,8.66,742.54,752.79,101.38,,970.49
DWQI,2019-11-23,1.6,0.0,0.0,1.6,,8.76,742.88,752.38,101.28,,970.5
DWQI,2019-11-24,1.6,0.0,0.0,1.5,,8.75,737.56,750.21,101.71,,970.51
DWQI,2019-11-25,1.6,0.0,0.0,1.6,,8.39,735.53,751.5,102.17,,970.5
DWQI,2019-11-26,1.6,0.0,0.0,1.6,,8.32,731.48,756.13,103.37,,970.5
DWQI,2019-11-27,1.6,0.0,0.0,1.3,,8.51,724.13,747.5,103.23,,970.5
DWQI,2019-11-28,1.6,0.0,0.0,0.9,,9.03,731.16,740.38,101.26,,970.5
DWQI,2019-11-29,1.6,0.0,0.0,0.8,,8.68,731.95,742.13,101.39,,970.5
DWQI,2019-11-30,1.6,0.0,0.0,0.9,,8.16,740.21,747.42,100.97,,970.49
DWQI,2019-12-01,1.6,0.0,0.0,1.0,,8.29,739.13,745.17,100.82,,970.5
DWQI,2019-12-02,2.39,0.19,8.01,1.1,,8.31,740.38,725.13,97.94,,971.64
DWQI,2019-12-03,2.72,0.43,15.62,1.4,,8.02,740.68,729.92,98.55,,972.0
DWQI,2019-12-04,3.0,0.6,19.86,1.5,,7.87,735.01,736.13,100.16,,972.3
DWQI,2019-12-05,3.54,0.57,16.12,1.2,,7.94,737.9,730.21,98.96,,972.78
DWQI,2019-12-06,3.89,0.4,10.18,1.0,,7.96,738.08,723.5,98.02,,973.04
DWQI,2019-12-07,1.62,0.0,0.0,1.3,,8.35,731.84,734.75,100.4,,970.65
DWQI,2019-12-08,1.6,0.0,0.0,1.7,,8.24,735.52,741.0,100.75,,970.62
DWQI,2019-12-09,4.3,0.37,8.63,1.4,,7.59,742.7,729.08,98.17,,973.38
DWQI,2019-12-10,4.16,0.35,8.32,1.4,,7.48,741.51,725.0,97.78,,973.18
DWQI,2019-12-11,2.0,0.0,0.0,1.2,,7.86,737.91,710.42,96.27,,971.21
DWQI,2019-12-12,1.68,0.0,0.0,1.7,,7.91,735.12,741.54,100.87,,970.75
DWQI,2019-12-13,1.7,0.0,0.0,1.6,,7.76,736.58,753.88,102.35,,970.78
DWQI,2019-12-14,1.7,0.0,0.0,1.7,,7.59,734.67,754.75,102.73,,970.77
DWQI,2019-12-15,1.7,0.0,0.0,1.5,,7.36,738.29,753.92,102.12,,970.78
DWQI,2019-12-16,1.7,0.0,0.0,1.4,,7.21,746.75,755.79,101.21,,970.8
DWQI,2019-12-17,1.7,0.0,0.0,1.0,,7.14,745.27,753.45,101.1,,970.79
DWQI,2019-12-18,1.7,0.0,0.0,0.8,,7.26,737.55,748.0,101.42,,970.79
DWQI,2019-12-19,1.7,0.0,0.0,1.3,,7.42,735.48,745.08,101.31,,970.79
DWQI,2019-12-20,1.7,0.0,0.0,1.5,,7.59,735.18,742.04,100.93,,970.79
DWQI,2019-12-21,1.7,0.0,0.0,1.5,,7.61,731.88,738.42,100.89,,970.8
DWQI,2019-12-22,1.7,0.0,0.0,1.8,,7.53,729.68,738.58,101.22,,970.79
DWQI,2019-12-23,1.7,0.0,0.0,1.5,,7.48,733.18,742.79,101.31,,970.79
DWQI,2019-12-24,1.7,0.0,0.0,1.4,,7.25,731.74,746.79,102.06,,970.78
DWQI,2019-12-25,1.7,0.0,0.0,1.4,,7.07,735.0,747.79,101.74,,970.78
DWQI,2019-12-26,1.7,0.0,0.0,1.2,,6.87,740.49,749.5,101.22,,970.78
DWQI,2019-12-27,1.7,0.0,0.0,0.9,,6.82,739.66,747.88,101.11,,970.78
DWQI,2019-12-28,1.7,0.0,0.0,1.1,,6.85,742.25,750.67,101.13,,970.77
DWQI,2019-12-29,1.7,0.0,0.0,1.1,,6.9,740.04,749.0,101.21,,970.78
DWQI,2019-12-30,1.7,0.0,0.0,1.2,,6.88,744.28,749.04,100.64,,970.79
DWQI,2019-12-31,1.7,0.0,0.0,1.8,,6.85,736.65,744.21,101.03,,970.79
DWQI,2020-01-01,1.7,0.0,0.0,2.2,,6.9,728.2,742.38,101.95,,970.79
DWQI,2020-01-02,1.7,0.0,0.0,3.2,,6.71,735.92,745.21,101.26,,970.79
DWQI,2020-01-03,1.7,0.0,0.0,2.5,,6.66,738.2,734.5,99.5,,970.79
DWQI,2020-01-04,1.7,0.0,0.0,1.8,,6.57,739.8,743.88,100.55,,970.8
DWQI,2020-01-05,1.7,0.0,0.0,1.7,,6.56,743.7,746.88,100.43,,970.79
DWQI,2020-01-06,1.7,0.0,0.0,2.5,,6.31,743.35,748.5,100.66,,970.76
DWQI,2020-01-07,1.7,0.0,0.0,2.5,,6.49,732.55,750.14,102.35,,970.69
DWQI,2020-01-08,1.7,0.0,0.0,2.2,,6.45,729.54,744.96,102.11,,970.68
DWQI,2020-01-09,1.7,0.0,0.0,2.6,,6.26,736.5,749.42,101.76,,970.67
DWQI,2020-01-10,1.7,0.0,0.0,2.0,,6.17,737.2,748.79,101.57,,970.67
DWQI,2020-01-11,1.7,0.0,0.0,1.9,,6.19,730.35,746.42,102.2,,970.68
DWQI,2020-01-12,1.7,0.0,0.0,2.0,,6.18,727.98,740.29,101.69,,970.7
DWQI,2020-01-13,1.7,0.0,0.0,2.1,,6.05,730.27,744.67,101.97,,970.68
DWQI,2020-01-14,1.7,0.0,0.0,1.5,,5.9,733.03,748.96,102.18,,970.66
DWQI,2020-01-15,1.68,0.02,1.24,1.5,,5.72,737.08,749.96,101.75,,970.65
DWQI,2020-01-16,1.7,0.0,0.0,1.0,,5.93,727.98,744.25,102.24,,970.69
DWQI,2020-01-17,1.7,0.0,0.0,1.6,,5.89,739.74,745.0,100.71,,970.73
DWQI,2020-01-18,1.7,0.0,0.0,1.6,,5.89,745.07,748.29,100.43,,970.73
DWQI,2020-01-19,1.7,0.0,0.0,1.4,,5.89,746.26,746.04,99.97,,970.73
DWQI,2020-01-20,1.7,0.0,0.0,1.4,,5.9,738.21,744.71,100.88,,970.74
DWQI,2020-01-21,1.7,0.0,0.0,1.4,,5.88,733.3,741.75,101.15,,970.74
DWQI,2020-01-22,1.7,0.0,0.0,1.7,,5.89,738.53,742.92,100.59,,970.75
DWQI,2020-01-23,2.08,0.19,9.2,1.9,,5.89,739.4,739.96,100.08,,971.22
DWQI,2020-01-24,2.5,0.42,16.86,2.3,,5.88,736.31,741.0,100.64,,971.68
DWQI,2020-01-25,2.97,0.55,18.37,2.7,,5.86,737.83,738.58,100.1,,972.2
DWQI,2020-01-26,1.7,0.0,0.0,2.8,,5.89,736.97,742.71,100.78,,970.77
DWQI,2020-01-27,3.2,0.08,2.35,2.9,,5.79,740.14,722.13,97.57,,972.46
DWQI,2020-01-28,2.62,0.44,16.72,3.4,,5.85,738.1,740.67,100.35,,971.75
DWQI,2020-01-29,1.48,0.0,0.0,3.4,,5.92,741.17,755.13,101.88,,970.38
DWQI,2020-01-30,1.45,0.0,0.0,3.8,,5.9,743.38,775.29,104.29,,970.34
DWQI,2020-01-31,1.6,0.0,0.0,3.9,,5.89,741.25,768.79,103.72,,970.62
DWQI,2020-02-01,1.6,0.0,0.0,4.1,,5.88,736.96,767.54,104.15,,970.62
DWQI,2020-02-02,1.6,0.0,0.0,5.5,,5.78,738.14,769.17,104.2,,970.62
DWQI,2020-02-03,1.6,0.0,0.0,4.0,,5.66,741.39,768.58,103.67,,970.62
DWQI,2020-02-04,1.6,0.0,0.0,3.4,,5.48,744.09,772.67,103.84,,970.62
DWQI,2020-02-05,1.6,0.0,0.0,3.4,,5.46,737.02,761.75,103.35,,970.64
DWQI,2020-02-06,1.6,0.0,0.0,3.7,,5.46,734.88,768.54,104.58,,970.62
DWQI,2020-02-07,1.6,0.0,0.0,3.8,,5.37,734.96,768.92,104.62,,970.63
DWQI,2020-02-08,1.6,0.0,0.0,4.3,,5.4,734.45,768.67,104.66,,970.64
DWQI,2020-02-09,1.6,0.0,0.0,3.6,,5.31,744.09,771.17,103.64,,970.63
DWQI,2020-02-10,1.6,0.0,0.0,2.9,,5.29,744.94,773.29,103.81,,970.62
DWQI,2020-02-11,1.6,0.0,0.0,2.7,,5.31,739.76,770.71,104.19,,970.62
DWQI,2020-02-12,1.6,0.0,0.0,2.7,,5.33,741.13,771.79,104.14,,970.62
DWQI,2020-02-13,1.6,0.0,0.0,2.2,,5.39,735.17,769.33,104.65,,970.62
DWQI,2020-02-14,1.6,0.0,0.0,2.5,,5.4,736.14,768.38,104.38,,970.62
DWQI,2020-02-15,1.6,0.0,0.0,2.8,,5.34,737.59,770.96,104.52,,970.62
DWQI,2020-02-16,1.6,0.0,0.0,2.7,,5.33,736.41,771.08,104.71,,970.62
DWQI,2020-02-17,1.6,0.0,0.0,2.4,,5.17,741.92,772.71,104.15,,970.61
DWQI,2020-02-18,1.6,0.0,0.0,2.2,,5.13,745.01,775.0,104.03,,970.61
DWQI,2020-02-19,1.6,0.0,0.0,2.2,,5.1,747.17,775.08,103.74,,970.61
DWQI,2020-02-20,1.6,0.0,0.0,1.7,,5.14,745.97,782.36,104.88,,970.62
DWQI,2020-02-21,1.6,0.0,0.0,1.9,,5.26,742.47,774.96,104.38,,970.62
DWQI,2020-02-22,1.6,0.0,0.0,1.8,,5.33,738.21,772.63,104.66,,970.62
DWQI,2020-02-23,1.6,0.0,0.0,2.0,,5.36,736.48,772.08,104.84,,970.61
DWQI,2020-02-24,1.6,0.0,0.0,2.2,,5.31,745.38,773.04,103.71,,970.63
DWQI,2020-02-25,1.77,0.0,0.0,1.8,,5.17,749.97,758.71,101.17,,970.86
DWQI,2020-02-26,1.6,0.0,0.0,2.1,,5.29,746.38,775.92,103.96,,970.62
DWQI,2020-02-27,1.61,0.0,0.0,2.0,,5.31,745.94,775.5,103.96,,970.65
DWQI,2020-02-28,1.6,0.0,0.0,1.9,,5.38,737.24,775.58,105.21,,970.62
DWQI,2020-02-29,1.6,0.0,0.0,2.3,,5.41,734.11,772.58,105.24,,970.63
DWQI,2020-03-01,1.6,0.0,0.0,2.2,,5.29,740.68,773.96,104.49,,970.63
DWQI,2020-03-02,1.6,0.0,0.0,2.4,,5.23,739.1,773.17,104.61,,970.62
DWQI,2020-03-03,1.6,0.0,0.0,2.2,,5.28,736.77,775.83,105.3,,970.62
DWQI,2020-03-04,1.6,0.0,0.0,2.7,,5.14,738.79,775.75,105.0,,970.61
DWQI,2020-03-05,1.6,0.0,0.0,2.7,,5.25,737.95,779.75,105.67,,970.6
DWQI,2020-03-06,1.6,0.0,0.0,2.6,,5.5,732.41,779.38,106.41,,970.6
DWQI,2020-03-07,1.6,0.0,0.0,3.0,,5.35,730.47,774.29,106.0,,970.61
DWQI,2020-03-08,1.6,0.0,0.0,3.2,,5.18,735.88,776.0,105.45,,970.61
DWQI,2020-03-09,1.6,0.0,0.0,3.2,,5.2,739.43,778.04,105.22,,970.62
DWQI,2020-03-10,1.6,0.0,0.0,3.4,,5.27,740.65,778.46,105.11,,970.62
DWQI,2020-03-11,1.6,0.0,0.0,3.0,,5.38,735.14,778.29,105.87,,970.62
DWQI,2020-03-12,1.6,0.0,0.0,3.6,,5.2,740.38,779.5,105.29,,970.61
DWQI,2020-03-13,1.6,0.0,0.0,3.0,,5.29,729.5,778.88,106.78,,970.61
DWQI,2020-03-14,1.6,0.0,0.0,3.5,,5.22,730.99,776.17,106.18,,970.61
DWQI,2020-03-15,1.58,0.0,0.0,2.5,,4.93,737.92,777.71,105.39,,970.6
DWQI,2020-03-16,1.6,0.0,0.0,2.6,,5.07,738.96,780.83,105.67,,970.6
DWQI,2020-03-17,1.6,0.0,0.0,2.4,,5.15,732.17,778.79,106.37,,970.61
DWQI,2020-03-18,1.6,0.0,0.0,3.1,,5.14,731.13,774.42,105.92,,970.61
DWQI,2020-03-19,1.6,0.0,0.0,3.2,,5.3,735.34,779.17,105.96,,970.61
DWQI,2020-03-20,1.6,0.0,0.0,3.5,,5.35,739.83,781.54,105.64,,970.61
DWQI,2020-03-21,1.6,0.0,0.0,3.9,,5.33,738.56,781.83,105.86,,970.61
DWQI,2020-03-22,1.6,0.0,0.0,4.4,,5.23,736.31,780.42,105.99,,970.61
DWQI,2020-03-23,1.74,0.0,0.0,4.1,,5.36,730.23,759.92,104.07,,970.83
DWQI,2020-03-24,1.8,0.0,0.0,4.4,,5.08,733.39,735.42,100.28,,970.92
DWQI,2020-03-25,4.62,0.0,0.0,3.8,,5.08,733.58,721.58,98.37,,973.8
DWQI,2020-03-26,7.12,0.0,0.0,3.4,,5.04,734.99,707.67,96.28,,976.17
DWQI,2020-03-27,7.13,0.0,0.0,3.1,,5.0,735.16,703.88,95.74,,976.17
DWQI,2020-03-28,7.13,0.0,0.0,2.9,,5.03,736.09,703.96,95.64,,976.19
DWQI,2020-03-29,5.09,0.0,0.0,4.2,,5.02,733.72,711.75,97.01,,974.17
DWQI,2020-03-30,1.8,0.0,0.0,6.5,,5.11,733.39,726.42,99.05,,970.92
DWQI,2020-03-31,1.8,0.0,0.0,6.6,,4.98,734.04,727.38,99.09,,970.91
DWQI,2020-04-01,1.8,0.0,0.0,5.9,,4.98,735.44,727.17,98.87,,970.92
DWQI,2020-04-02,1.8,0.0,0.0,5.2,,5.09,738.57,728.88,98.69,,970.91
DWQI,2020-04-03,1.8,0.0,0.0,4.6,,4.92,735.53,726.13,98.72,,970.91
DWQI,2020-04-04,1.78,0.0,0.0,4.4,,4.97,730.05,725.92,99.44,,970.9
DWQI,2020-04-05,1.8,0.0,0.0,4.1,,5.12,725.83,726.04,100.03,,970.9
DWQI,2020-04-06,1.8,0.0,0.0,4.6,,5.13,730.57,727.17,99.53,,970.91
DWQI,2020-04-07,5.28,0.0,0.0,4.8,,4.95,736.58,709.08,96.27,,974.47
DWQI,2020-04-08,7.07,0.0,0.0,5.1,,4.97,740.44,701.13,94.69,,976.16
DWQI,2020-04-09,7.06,0.0,0.0,6.0,,4.95,737.47,701.46,95.12,,976.15
DWQI,2020-04-10,7.07,0.0,0.0,7.0,,4.95,732.95,700.33,95.55,,976.16
DWQI,2020-04-11,7.06,0.0,0.0,9.0,,4.96,732.77,698.63,95.34,,976.17
DWQI,2020-04-12,7.09,0.0,0.0,8.7,,5.11,741.18,700.79,94.55,,976.19
DWQI,2020-04-13,7.07,0.0,0.0,7.1,,4.99,742.88,698.92,94.08,,976.18
DWQI,2020-04-14,7.09,0.0,0.0,6.2,,4.82,740.46,696.83,94.11,,976.17
DWQI,2020-04-15,7.08,0.0,0.0,5.8,,4.91,737.89,698.58,94.67,,976.17
DWQI,2020-04-16,7.08,0.0,0.0,5.3,,5.05,742.09,703.33,94.78,,976.18
DWQI,2020-04-17,7.08,0.0,0.0,5.2,,4.96,735.59,702.42,95.49,,976.17
DWQI,2020-04-18,7.1,0.0,0.0,5.3,,5.02,731.53,701.29,95.87,,976.17
DWQI,2020-04-19,7.1,0.0,0.0,5.8,,5.13,734.71,702.75,95.65,,976.18
DWQI,2020-04-20,5.04,0.0,0.0,6.9,,5.19,735.77,709.21,96.39,,974.14
DWQI,2020-04-21,1.8,0.0,0.0,8.2,,5.21,737.42,730.21,99.02,,970.96
DWQI,2020-04-22,1.8,0.0,0.0,9.7,,5.03,737.9,726.79,98.5,,971.02
DWQI,2020-04-23,1.8,0.0,0.0,14.7,,4.93,737.37,723.67,98.14,,971.2
DWQI,2020-04-24,1.79,0.0,0.0,15.9,,5.1,739.98,726.17,98.13,,971.87
DWQI,2020-04-25,1.77,0.0,0.0,14.6,,5.03,737.26,725.71,98.43,,971.63
DWQI,2020-04-26,4.58,0.0,0.0,15.2,,5.1,736.39,717.33,97.41,,974.32
DWQI,2020-04-27,4.68,0.0,0.0,15.2,,5.07,735.19,714.08,97.13,,974.47
DWQI,2020-04-28,4.67,0.0,0.0,15.5,,5.14,740.67,715.75,96.64,,974.52
DWQI,2020-04-29,4.67,0.0,0.0,15.8,,5.02,734.74,713.54,97.12,,974.56
DWQI,2020-04-30,4.7,0.0,0.0,19.5,,4.98,734.61,709.33,96.56,,974.98
DWQI,2020-05-01,4.7,0.0,0.0,20.9,,5.0,737.41,710.08,96.3,,975.47
DWQI,2020-05-02,4.67,0.0,0.0,17.6,,5.07,733.21,712.5,97.18,,975.09
